#{"t_start": 1587172621.985878, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.654004,18,42.633631
12.703276,9,42.657805
15.724504,16,42.70441
17.145014,18,42.755546
17.809319,17,42.803591
14.521995,19,42.857164
12.98227,13,42.894542
13.99581,14,42.933822
12.423128,8,42.957263
19.600685,22,43.018177
17.208212,16,43.064679
11.767717,14,43.102533
20.722884,21,43.161806
14.683012,13,43.197158
12.752513,9,43.221872
14.214743,14,43.261775
15.010259,13,43.297386
16.704504,28,43.376541
13.229862,12,43.411278
16.403293,21,43.468284
15.137742,14,43.910179
14.078824,17,43.956622
12.387486,13,43.993542
14.171897,12,44.027331
12.734829,12,44.060671
13.140261,9,44.086954
17.360665,19,44.139133
14.359695,12,44.172737
18.209926,18,44.221184
15.696347,14,44.259237
13.080083,12,44.291265
12.388386,8,44.312523
12.348681,11,44.343155
15.648172,13,44.378006
12.429482,9,44.40198
16.758315,14,44.440741
13.795388,13,44.475644
13.991751,16,44.519533
13.453604,10,44.547704
13.237144,11,44.578907
14.848192,12,44.618977
15.47753,16,44.662576
12.740162,10,44.689599
12.338073,10,44.718314
13.958509,11,44.748585
15.233921,11,44.777466
10.853783,11,44.807614
15.500633,13,44.848505
15.16674,11,44.879349
19.068732,27,44.954002
12.070335,8,44.981546
15.49454,16,45.022793
12.795202,11,45.051815
17.689244,17,45.096936
13.424512,16,45.139743
14.150188,11,45.168017
12.79919,17,45.212221
17.581735,21,45.268127
13.668375,17,45.314197
10.144656,9,45.338133
10.892539,10,45.365186
18.786136,20,45.41916
18.815913,24,45.482352
15.160784,15,45.521479
20.272493,22,45.581023
15.629013,19,45.630198
11.412632,10,45.657778
21.098015,23,45.717494
12.038046,11,45.747916
14.049776,15,45.786863
17.302548,18,45.840803
10.812843,7,45.859047
10.365949,12,45.894629
12.658427,10,45.927781
19.074263,22,45.988017
15.05488,17,46.033937
14.868491,18,46.082039
13.080983,11,46.112451
14.99774,14,46.149446
14.241976,11,46.179812
15.61228,15,46.219221
16.285295,14,46.255868
12.811391,11,46.28567
12.18601,9,46.309768
9.819826,10,46.341004
12.620179,13,46.377676
15.297839,14,46.414795
12.128844,11,46.445391
11.255922,9,46.469214
15.122615,14,46.505668
17.691824,25,46.573061
12.965926,11,46.601955
15.401505,13,46.641938
14.539898,12,46.673726
16.265642,15,46.714265
17.607681,16,46.756116
12.96253,11,46.785137
16.039765,22,46.850408
14.292515,15,46.892549
8.577951,8,46.915388
13.623094,13,46.951679
13.058583,10,46.981527
13.385789,10,47.00921
14.2623,14,47.047959
16.601222,18,47.098821
14.398888,13,47.133005
14.664964,13,47.170029
18.687776,18,47.219354
13.827383,11,47.250593
13.182937,10,47.282513
12.644598,10,47.308539
10.603509,7,47.327116
17.364682,18,47.382228
13.341215,11,47.410271
15.624951,21,47.471737
12.141939,10,47.498865
16.329666,13,47.534868
14.799435,19,47.585785
23.065297,30,47.668478
13.746019,15,47.709904
12.324329,12,47.741923
19.640034,26,47.813223
13.06758,12,47.845869
16.324313,16,47.890213
11.611545,9,47.914449
19.812902,24,47.981729
12.883723,10,48.009135
16.344065,17,48.062016
15.24246,21,48.117124
14.365611,13,48.153045
17.497761,21,48.209734
16.465074,19,48.260245
10.550417,9,48.284163
18.27507,26,48.353037
11.665099,9,48.376567
10.66069,12,48.408983
20.941142,24,48.473294
13.303115,19,48.522284
11.619918,7,48.540972
26.546824,31,48.62322
14.003237,13,48.658657
12.324901,9,48.682351
15.980544,17,48.727827
12.127479,11,48.757432
11.770281,9,48.781038
22.692308,31,48.864299
27.945932,37,48.963269
22.366055,26,49.032018
18.970263,25,49.100035
18.599316,21,49.156274
18.751085,23,49.21666
14.268087,13,49.251809
16.336874,16,49.294254
16.144957,23,49.356892
12.672474,14,49.39377
17.285826,24,49.458483
19.496911,26,49.528549
15.183917,14,49.565278
13.164298,9,49.590722
26.758823,36,49.68659
14.240796,13,49.720514
18.809564,25,49.787538
15.717582,22,49.847262
17.074391,19,49.897247
24.009711,32,49.981929
18.743251,26,50.051689
18.36468,20,50.105268
18.347122,23,50.166153
16.078473,17,50.219812
17.180136,27,50.296154
18.236448,19,50.349086
13.531666,11,50.382246
13.045345,9,50.4072
10.058305,9,50.432593
14.680654,14,50.472532
14.595228,14,50.511066
10.692628,8,50.533961
13.227129,10,50.563001
15.668921,15,50.604911
30.850281,54,51.266242
25.952982,34,51.359151
17.680462,18,51.407889
39.250514,47,51.538588
16.064939,13,51.574153
11.973792,12,51.609092
14.890066,14,51.647509
19.166101,24,51.714413
15.834706,20,51.770117
17.874793,20,51.82613
16.763179,19,51.881413
23.163286,33,51.974868
14.638502,13,52.010685
18.956673,24,52.077187
20.966427,24,52.14285
17.810247,23,52.203496
15.665998,18,52.253191
27.296501,38,52.354586
10.421797,9,52.378348
20.784405,34,52.469652
12.913405,15,52.510519
11.832647,15,52.550972
19.10769,40,52.661117
33.976154,43,52.776461
28.181023,45,52.898014
13.745026,14,52.936838
24.6988,33,53.026564
26.321265,40,53.139354
21.620817,39,53.248961
19.528054,20,53.306278
16.71533,16,53.350348
16.363766,16,53.396199
19.347952,23,53.461123
19.717347,32,53.550662
21.179315,31,53.636761
19.677747,18,53.687052
24.53776,27,53.762735
14.541653,14,53.801151
17.481728,18,53.851286
13.619746,9,53.876705
21.483659,22,53.936829
16.800995,19,53.988074
20.410187,47,54.113274
17.55536,22,54.173357
15.405717,14,54.210755
21.429005,30,54.292981
13.859801,16,54.338683
13.774806,16,54.382645
53.7797,58,54.546717
13.89062,13,54.582151
18.681343,26,54.654381
37.751651,44,54.780023
19.10518,20,54.835412
11.943078,10,54.86378
25.390987,45,54.991955
16.294434,17,55.039442
28.117279,37,55.143842
11.681692,9,55.169404
15.610891,21,55.229036
19.242667,23,55.292549
17.105069,17,55.33967
55.200129,55,55.488438
26.862083,54,55.639682
13.318491,11,55.671557
12.597588,15,55.712776
13.74124,14,55.751646
19.594856,37,55.85384
18.545411,36,55.952436
22.725846,29,56.032966
15.283414,16,56.076599
28.766349,42,56.193694
14.238074,17,56.241414
27.911099,54,56.390462
42.791966,59,56.555407
32.645142,49,56.692223
15.254998,23,56.757839
15.696583,16,56.802062
53.3878,99,57.078102
22.530829,30,57.159571
53.33517,80,57.383924
23.337041,26,57.455556
25.421139,37,57.556763
15.121906,10,57.583676
28.672014,53,57.73346
22.054159,24,57.801683
15.073287,12,57.83757
14.294341,16,57.883355
42.151127,66,58.064515
24.007371,56,59.60944
15.383926,14,59.648963
19.500778,23,59.712308
20.875531,27,59.78853
15.900243,12,59.82192
51.026966,112,60.137018
26.761462,35,60.236479
19.5847,22,60.298137
17.179977,22,60.357179
56.915943,108,60.66311
9.957796,10,60.690288
20.34585,22,60.75096
42.399021,78,60.965536
18.666495,19,61.020392
15.814239,18,61.068991
22.546824,27,61.143868
28.025613,46,61.270362
19.147688,21,61.326777
61.806864,87,61.56669
13.324694,12,61.599574
22.239152,75,61.810499
53.584105,74,62.016127
61.409779,98,62.282176
19.954515,27,62.356152
67.144777,159,62.801587
36.666223,72,63.003093
16.419868,24,63.070261
43.883133,109,63.36676
12.029742,8,63.389781
22.644321,39,63.496058
57.674049,69,63.690233
38.223179,111,63.991066
32.839982,67,64.171823
35.519905,47,64.29825
14.642588,13,64.333365
51.345414,71,64.530421
16.109602,42,64.644551
54.491116,63,64.815107
23.661643,74,65.017986
42.429532,128,65.380684
18.82612,46,65.511523
39.521777,75,65.716002
48.981491,71,65.911031
10.790062,8,65.937565
44.750056,67,66.121176
32.634904,63,66.30389
31.209199,100,67.163984
30.971017,69,67.352981
41.542832,85,67.59445
88.448031,146,68.010683
25.961207,67,68.197965
14.102734,14,68.238217
31.216096,106,68.54673
15.395538,14,68.58649
70.517788,87,68.832645
26.241397,90,69.088843
42.102419,63,69.259473
25.630114,73,69.468318
63.783764,120,69.79375
25.980419,98,70.065539
45.914436,76,70.278028
49.382301,128,70.643288
38.397984,58,70.808088
59.713679,99,71.097492
59.985088,208,71.676662
23.885138,42,71.795179
43.743498,120,72.124756
55.109208,90,72.377958
16.918927,17,72.423046
54.981285,67,72.614838
20.293435,22,72.672887
62.247062,104,72.956758
71.309411,108,73.251417
45.819534,71,73.457241
85.657428,134,73.824849
10.989582,60,73.985209
43.53198,118,75.646937
17.223103,26,75.716855
39.007576,48,75.858774
76.011809,98,76.129565
70.31495,147,76.542398
72.575041,108,76.846171
17.402569,23,76.911403
64.895418,99,77.190436
13.281764,10,77.218276
52.810225,119,77.560831
45.374179,62,77.737579
27.185318,95,78.007125
53.436795,78,78.227772
80.478244,110,78.534637
56.816463,85,78.769038
68.454161,95,79.033837
54.310811,85,79.272625
18.864989,20,79.328177
76.608577,91,79.583905
15.413598,12,79.617834
76.073739,91,79.870696
76.62864,103,80.161294
55.57576,68,80.352999
70.193617,85,80.585213
57.536204,67,80.77168
54.83035,72,80.966948
57.012548,73,81.162822
24.135615,31,81.246916
57.211863,78,81.459696
60.300242,64,81.635086
103.01666,172,82.101303
52.088815,69,82.291109
77.560197,96,83.043001
64.935708,87,83.287476
60.476062,78,83.505146
89.009628,160,83.949131
79.120053,93,84.207356
67.657738,88,84.446968
20.348377,71,84.641182
32.649663,47,84.775716
14.921633,50,84.921985
90.17726,137,85.313416
64.908576,79,85.53926
31.26726,40,85.653048
55.624059,65,85.839159
21.160377,32,85.929575
72.751405,102,86.216478
63.943609,87,86.463055
55.087067,66,86.651988
81.073115,118,86.992331
70.188716,87,87.236257
88.12794,152,87.663228
65.198978,81,87.902527
19.214737,71,88.09691
43.952621,46,88.222623
75.278169,95,88.483246
40.514202,49,88.616574
42.177207,130,88.978736
80.367664,111,89.285276
68.195842,94,89.547077
62.324223,78,89.769641
61.744723,83,90.514436
101.359583,249,91.200908
20.065609,72,91.400646
97.920097,135,91.777874
71.522102,98,92.057001
24.867718,34,92.14677
16.319423,19,92.196167
68.576625,84,92.430477
56.902394,72,92.630099
22.317492,63,92.806734
68.422431,74,93.018409
69.062246,91,93.267018
99.931244,150,93.683886
68.053598,82,93.917934
72.84543,103,94.198556
114.311201,180,94.693483
114.300043,177,95.185084
71.993191,83,95.422854
53.730157,63,95.606788
88.75132,122,95.953132
107.467701,268,96.712504
159.745942,278,97.963245
36.147709,65,98.146869
70.269729,95,98.413997
73.699233,101,98.710779
52.334094,65,98.89734
76.553561,93,99.165366
27.141044,92,99.42993
81.246792,106,99.732186
76.178092,103,100.025848
50.385154,147,100.444234
53.261072,61,100.617939
74.541188,92,100.878839
54.204037,57,101.043542
52.129084,139,101.43464
73.873778,98,101.708548
92.519017,127,102.061349
100.775292,137,102.448695
91.522213,126,102.799508
68.712283,77,103.018754
65.838088,97,103.294997
58.016508,62,103.471718
37.88364,64,103.656679
77.780929,92,103.919116
28.149461,73,104.127505
69.821748,82,104.372493
72.069362,84,104.608751
66.592658,79,104.836158
67.654847,78,106.423683
91.683474,133,106.798934
70.376869,92,107.056201
88.482637,111,107.369958
80.676487,108,107.673427
121.582989,188,108.197023
110.038418,159,108.630258
46.694888,129,108.998319
80.122627,103,109.282254
79.058711,100,109.558884
89.569357,133,109.920959
91.318665,107,110.21465
62.731554,75,110.428218
56.686453,64,110.604375
13.031153,12,110.638316
71.565627,92,110.895176
87.36193,121,111.256695
92.968435,118,111.582965
102.076143,122,111.930262
60.253076,61,112.106421
167.46581,278,112.86544
44.611124,57,113.022263
78.09984,91,113.278957
72.731116,85,114.859454
93.454946,116,115.177551
106.128858,145,115.568394
65.089839,67,115.745949
92.642497,115,116.069198
87.098732,110,116.369286
119.43013,203,116.925433
74.034907,102,117.206628
96.407085,124,117.553349
17.812965,13,117.588958
70.219318,76,117.79553
98.970457,130,118.158012
47.074407,104,118.443002
85.176117,97,118.708541
79.806069,101,118.98162
81.688929,94,119.240676
82.281618,190,119.771679
102.485302,132,120.130834
59.087018,68,120.324669
70.976298,177,120.810736
71.11315,77,121.023637
67.65802,158,121.457624
113.630029,149,125.89589
44.23365,120,126.225363
106.818356,143,126.613882
104.039368,133,126.989441
73.021581,75,127.201815
103.208247,138,127.580429
50.913553,54,127.728057
174.087122,297,128.537319
88.967923,103,128.819582
76.878382,87,129.066081
50.795471,58,129.23168
72.849684,87,129.474126
57.835414,72,129.674016
129.521731,179,130.172523
136.601377,204,130.754547
58.31853,145,131.164158
88.0666,102,131.443281
121.687534,174,131.92476
95.99377,112,132.237584
103.496811,141,134.174102
90.345031,114,134.50181
160.329141,241,135.188491
41.082857,88,135.439479
151.315434,225,136.073138
142.062736,216,136.674964
137.765086,176,137.167856
89.829239,103,137.451509
107.904936,141,137.835788
152.530028,220,138.435546
101.770633,124,138.779224
131.857634,190,139.310647
122.309323,167,139.783537
89.81168,102,140.066044
118.389127,165,140.525557
119.392329,186,145.910548
108.337676,130,146.279394
200.487369,351,147.276947
78.816492,84,147.517892
36.846469,109,147.829882
119.203225,150,148.259249
86.202742,111,148.572757
118.85136,145,148.971461
238.342812,428,150.141268
142.739125,204,150.707198
95.935972,122,151.042243
74.854414,99,151.316727
107.588416,135,151.68549
137.098851,213,152.268932
146.616188,216,154.445563
91.065706,108,154.749525
69.86988,77,154.963915
95.346731,118,155.297562
98.089859,108,155.606722
92.752206,103,155.894144
14.467157,11,155.924295
91.491843,104,156.213812
128.409633,171,156.685105
37.195738,102,156.970331
119.525253,129,157.325459
101.491495,137,157.709645
141.063123,181,158.204955
95.24475,103,158.486302
149.661787,215,159.072833
140.823185,181,159.569036
98.024198,105,159.855781
228.938268,351,160.801929
70.505064,66,160.981357
66.714037,77,161.188263
154.012402,204,166.517534
105.401259,118,166.840891
173.314636,231,167.490003
192.970229,268,168.235532
130.391319,162,168.686828
95.890004,103,168.97224
139.140802,176,169.455814
163.237576,222,170.081285
247.734037,372,171.11913
133.757585,168,171.591781
186.978041,248,172.258185
150.692296,172,172.730042
99.833609,108,176.177588
79.781059,76,176.391766
144.890552,181,176.893397
115.193683,125,177.245574
151.708599,187,177.754337
461.246316,751,179.836316
163.76243,219,180.440046
160.527244,218,181.046478
146.092529,183,181.564382
110.562779,127,181.917907
149.144591,198,182.479278
219.684981,314,188.154724
146.939848,172,188.628185
170.408837,213,189.214136
102.515644,231,189.86861
250.996097,379,190.956714
92.128484,206,191.529541
119.058944,140,191.921873
156.998541,202,192.474153
115.820884,137,192.857474
122.833902,146,193.278023
330.857858,492,194.674221
123.631752,147,199.83851
188.204919,253,200.551092
109.961239,126,200.902913
23.948259,80,201.127832
205.914063,275,201.91253
376.00065,589,203.564962
135.200519,164,204.032693
363.322732,534,205.510222
146.478249,174,205.985667
229.811384,451,211.309018
144.474463,187,211.839931
217.743915,305,212.66075
105.520261,117,212.97713
255.050154,353,213.941737
229.879467,298,214.778393
92.037015,101,215.05683
333.156639,455,216.305318
126.474856,137,216.682309
180.705333,223,217.309867
75.954228,83,217.539255
109.493829,112,221.745654
117.886699,129,222.102374
112.420714,118,222.434294
100.435797,116,222.760121
184.209495,239,223.427908
100.690217,226,224.047791
80.338385,80,224.26634
298.715739,417,225.430033
49.823717,121,225.758655
80.476624,97,226.024023
101.734676,111,226.325751
129.697037,133,226.692093
192.288206,237,227.358999
480.178414,691,234.114994
403.112928,557,235.683288
322.183809,448,236.933014
58.214856,131,237.295886
491.498375,718,239.281784
660.516351,1000,245.309834
649.366001,1000,248.156072
422.189662,581,249.764566
671.079988,1000,257.397178
677.507464,1000,260.251553
652.783264,1000,266.41759
96.237925,121,266.757161
670.560481,1000,269.589026
118.198355,133,269.955433
678.241358,1000,272.765519
97.839043,115,277.29504
143.28552,181,277.803874
340.703797,517,279.263813
222.787643,361,280.277822
112.49997,161,280.723404
49.874109,62,280.902021
145.078112,186,281.401935
454.945344,649,283.250694
681.038865,1000,289.276987
177.82455,238,289.958855
227.366543,306,290.830466
135.236913,160,291.294218
128.972089,165,291.758776
692.971502,1000,298.163579
705.756511,1000,300.985217
576.755086,855,303.39158
344.989052,411,304.557222
147.604616,152,304.976972
513.785512,694,311.825727
700.889361,1000,314.679053
35.576068,80,314.905636
123.592016,138,315.302209
143.43414,164,315.77041
362.539065,479,320.223541
241.841736,328,321.14609
178.296143,211,321.721271
453.948298,591,323.380456
543.792935,719,325.41451
349.38683,533,326.913012
721.871213,1000,333.761091
697.165276,1000,336.560961
550.191302,833,343.774432
710.376427,1000,346.549067
697.060124,1000,349.312625
610.786865,850,355.619164
344.474226,456,356.871174
731.332238,1000,359.632053
781.920831,1000,367.335277
777.71071,1000,370.169255
779.902737,1000,376.8566
769.47491,1000,379.713148
365.97447,462,381.019333
51.740599,82,381.246553
96.874519,99,381.52892
762.901181,1000,389.157526
770.607411,1000,392.010121
771.972511,1000,394.845947
752.265513,1000,398.500198
184.494226,219,399.120653
110.351262,123,399.475956
453.532675,647,401.265778
772.404582,1000,408.890054
69.800934,66,409.075168
763.973637,1000,411.904465
764.627246,1000,414.741006
383.924442,474,420.031655
69.045859,65,420.2155
84.05284,79,420.438668
771.445128,1000,423.319535
95.58071,92,423.589083
769.162195,1000,426.469832
773.085617,1000,433.459218
760.898973,1000,436.282468
748.843719,1000,443.857288
757.329648,1000,446.66382
774.439624,1000,449.458056
759.058046,1000,456.034707
763.9327,1000,458.843496
62.122226,61,459.008558
737.051652,1000,465.603792
739.33847,1000,468.358963
72.137314,71,468.551181
750.550119,1000,475.111082
64.363858,68,475.305847
82.467686,87,475.546951
754.868994,1000,478.353711
766.036404,1000,481.163612
775.629206,1000,486.926954
72.269449,72,487.131241
81.143768,82,487.356254
68.057651,61,487.522985
74.698081,72,487.720326
764.646559,1000,490.486066
765.18794,1000,496.238233
773.948642,1000,499.03918
457.138851,548,500.579005
770.331653,1000,506.26863
78.094738,84,506.500122
770.138328,1000,509.262193
761.14624,1000,515.108315
67.213231,65,515.287014
69.949664,70,515.487421
775.223144,1000,518.278324
783.442233,1000,521.05589
791.816563,1000,526.864162
157.789203,184,527.383535
794.03132,1000,530.152509
796.855507,1000,536.002712
194.598596,222,536.61115
276.228242,333,537.528367
246.55015,307,538.393556
191.137623,232,539.034403
389.50163,477,540.374819
98.486464,113,540.678017
806.364836,1000,547.392783
75.906115,72,547.597691
78.162886,78,547.8095
81.879038,85,548.054337
795.142564,1000,550.886393
803.279236,1000,557.521275
806.716098,1000,560.335417
66.934554,76,560.547155
801.937351,1000,563.404104
810.448611,1000,571.005236
73.100886,154,571.431067
770.275938,1000,574.261687
644.279951,869,581.509371
265.382432,332,582.420707
753.762643,1000,585.220376
742.839646,1000,590.480286
723.421504,1000,593.239063
421.870651,579,594.850376
755.198864,1000,601.564469
760.463897,1000,604.325563
711.860467,1000,607.098681
719.119087,1000,613.880355
158.153958,179,614.384471
141.576638,173,614.851335
140.098269,163,615.294241
254.551861,349,616.270785
533.098153,756,623.096097
604.639219,836,625.41319
175.339149,202,625.972583
49.98082,103,626.250913
264.811796,373,627.275013
53.424794,65,627.458705
128.510068,151,627.884743
50.674911,56,628.033445
115.527207,122,628.35884
115.852136,118,628.682994
85.141722,103,628.961448
99.807773,104,629.248115
115.234129,129,629.604551
230.267637,337,633.498996
310.94612,460,634.774861
265.501787,344,635.71807
132.858754,146,636.117464
93.078296,90,636.364855
669.415603,1000,639.130631
693.319293,1000,644.917465
701.42508,1000,647.651176
730.577296,1000,653.430326
755.727025,1000,656.189262
64.193849,135,656.557967
753.038637,1000,659.308328
756.674697,1000,666.839176
76.579245,87,667.080055
758.75959,1000,669.87184
679.049489,927,677.175427
780.438461,1000,679.942867
772.096511,1000,682.737627
793.266981,1000,689.465673
787.83108,1000,692.278155
28.850263,46,692.410214
545.058164,679,698.148304
270.371492,332,699.074372
40.759171,41,699.188847
43.993485,49,699.32483
38.889221,44,699.44932
44.075858,49,699.584587
48.923443,53,699.736543
43.2484,46,699.861415
41.378015,45,699.987661
40.34706,41,700.098148
43.8461,47,700.227514
51.651652,59,700.388252
36.352795,43,700.502973
37.881728,42,700.615024
62.378928,75,700.821363
48.19071,50,700.959679
62.808421,71,701.163002
775.72945,1000,703.948994
140.773348,187,704.477223
789.99625,1000,712.079399
772.688199,1000,714.949255
731.911078,1000,722.553281
729.312614,1000,725.361662
730.218801,1000,728.218836
784.751179,1000,735.886082
783.646534,1000,738.715482
34.835838,100,738.996421
810.914907,1000,745.734382
821.673416,1000,748.544317
806.048187,1000,756.148989
65.720351,93,756.418956
95.519626,116,756.743086
63.70591,84,756.980887
85.810356,108,757.282068
42.173855,75,757.488437
137.006949,180,757.99212
95.304695,94,758.257853
806.254346,1000,761.096915
805.612565,1000,768.721445
782.559721,1000,771.546206
777.056533,1000,774.360557
530.503081,678,780.994812
73.187022,76,781.208112
798.035597,1000,784.037869
83.030027,94,784.298678
803.866803,1000,791.812698
804.906202,1000,794.646033
797.515206,1000,797.499652
793.824554,1000,805.10212
799.731279,1000,807.915192
790.971914,1000,815.390454
147.419691,183,815.897801
793.79705,1000,818.681894
792.380792,1000,821.511599
802.175213,1000,829.019732
814.28505,1000,831.855968
88.661178,88,832.109565
820.799449,1000,838.804315
788.364732,1000,841.658746
796.221388,1000,844.528817
809.119626,1000,852.140058
796.54105,1000,855.007881
818.387216,1000,860.837923
798.737933,1000,863.64213
800.420501,1000,866.443239
41.701163,46,866.573306
811.064141,1000,874.010903
781.762615,1000,876.904991
793.984273,1000,884.538483
803.710005,1000,887.403157
782.288217,1000,890.280607
812.499625,1000,897.916584
818.789639,1000,900.770835
811.001603,1000,908.346398
814.940355,1000,911.18213
818.789268,1000,913.99025
808.035027,1000,920.761274
783.683291,1000,923.631987
817.440084,1000,931.318436
813.53721,1000,934.158742
70.26104,78,934.377558
814.657909,1000,942.060915
812.152092,1000,944.918865
792.816211,1000,947.788196
819.369276,1000,955.468026
56.805818,68,955.661101
801.649518,1000,958.453742
777.49408,1000,966.179348
809.001294,1000,969.059162
779.519966,1000,971.879563
790.408397,1000,979.601147
762.279448,1000,982.462559
780.563545,1000,990.164664
790.48818,1000,993.027121
829.132425,1000,995.914055
817.895602,1000,1003.575464
698.158066,1000,1006.413662
790.444542,1000,1014.023567
802.869452,1000,1016.876359
817.88128,1000,1019.717372
70.312238,74,1019.932065
815.77415,1000,1026.737448
823.358744,1000,1029.623367
817.277187,1000,1037.300628
793.849996,1000,1040.145744
809.982866,1000,1043.020175
822.903883,1000,1050.724554
829.744677,1000,1053.598719
829.016618,1000,1061.240826
770.725248,1000,1064.122427
817.484431,1000,1067.02402
819.749422,1000,1074.666537
819.747296,1000,1077.493698
773.792297,1000,1085.177923
811.151881,1000,1088.034574
797.091184,1000,1090.919889
787.298891,1000,1097.784979
829.142326,1000,1100.676964
799.826653,1000,1108.413581
796.546152,1000,1111.266355
819.692231,1000,1114.115631
815.107704,1000,1121.925797
54.114419,69,1122.116411
824.91913,1000,1124.960219
816.084271,1000,1132.662247
819.881293,1000,1135.526946
819.687973,1000,1138.392979
833.129279,1000,1145.871487
830.300356,1000,1148.760584
837.178,1000,1156.40139
823.820773,1000,1159.255913
773.752978,1000,1162.150968
833.934365,1000,1169.779597
816.312181,1000,1172.679421
810.674024,1000,1179.369755
825.210614,1000,1182.252755
836.098982,1000,1185.122708
835.934716,1000,1191.890286
839.690239,1000,1194.728433
831.708693,1000,1202.24503
834.122063,1000,1205.095314
834.728568,1000,1207.989951
832.048266,1000,1215.65217
822.478461,1000,1218.516708
838.896963,1000,1226.120622
833.787234,1000,1228.969464
830.249017,1000,1231.832678
827.405053,1000,1238.616211
836.09411,1000,1241.470511
837.971742,1000,1249.210727
833.578737,1000,1252.123722
827.404611,1000,1255.030805
835.893662,1000,1262.767405
830.644106,1000,1265.670312
817.700255,1000,1273.432972
830.486414,1000,1276.31147
841.250044,1000,1279.231732
835.123477,1000,1286.944897
837.692374,1000,1289.826049
833.593038,1000,1296.636955
829.217985,1000,1299.527109
835.535136,1000,1302.459606
36.702652,51,1302.598298
836.579752,1000,1309.486085
825.791473,1000,1312.399462
820.814448,1000,1319.18048
838.652232,1000,1322.099321
836.793778,1000,1324.991493
832.44741,1000,1331.775518
833.855942,1000,1334.674351
836.30639,1000,1342.489416
837.754584,1000,1345.352394
832.688197,1000,1348.213574
834.462593,1000,1354.927594
827.838387,1000,1357.833329
832.71945,1000,1365.651929
828.999077,1000,1368.535836
827.646647,1000,1371.433907
811.395761,1000,1379.15203
831.270939,1000,1382.11137
826.914321,1000,1389.780639
828.576183,1000,1392.655016
827.847722,1000,1395.535233
36.605607,66,1395.722415
61.631928,70,1395.924045
835.216586,1000,1403.540506
839.537627,1000,1406.379826
838.191731,1000,1413.184237
834.491739,1000,1416.053639
832.904739,1000,1418.911797
834.197553,1000,1426.533832
830.516924,1000,1429.412162
840.592881,1000,1437.112327
830.592716,1000,1439.964878
831.088545,1000,1442.884228
838.577277,1000,1450.585545
838.341465,1000,1453.450792
35.510439,49,1453.59069
838.924204,1000,1461.246701
840.185178,1000,1464.116069
839.374569,1000,1466.973744
839.094318,1000,1474.8235
841.723688,1000,1477.714686
32.519173,41,1477.831575
840.24125,1000,1485.642943
839.706032,1000,1488.507013
839.811273,1000,1496.115704
835.695052,1000,1498.953543
834.123403,1000,1501.82465
833.440056,1000,1508.630127
823.358435,1000,1511.483251
836.357632,1000,1518.179345
836.780964,1000,1521.074877
836.782141,1000,1523.920776
836.715204,1000,1531.495619
828.079971,1000,1534.409707
821.25636,1000,1542.173334
838.445064,1000,1545.025349
837.348451,1000,1547.823909
837.704998,1000,1554.54638
836.971171,1000,1557.369534
38.096061,49,1557.506265
833.768695,1000,1565.150139
830.610067,1000,1567.988116
839.659649,1000,1570.83147
38.593543,49,1570.972572
837.534153,1000,1578.765218
829.09245,1000,1581.645003
841.993138,1000,1589.357856
842.341272,1000,1592.248919
841.7419,1000,1595.094244
828.075919,1000,1601.882851
837.504838,1000,1604.77861
838.662333,1000,1612.595363
836.460795,1000,1615.484704
834.381136,1000,1618.342052
50.09001,64,1618.517018
40.23036,55,1618.670865
832.365034,1000,1626.344695
816.753322,1000,1629.212263
839.935935,1000,1636.865849
834.064458,1000,1639.74784
825.969776,1000,1642.641855
56.240659,71,1642.85076
828.284169,1000,1650.49375
844.164081,1000,1653.382431
835.507341,1000,1660.161132
840.948998,1000,1663.039269
833.910071,1000,1665.895234
841.539123,1000,1673.550425
33.941937,50,1673.687443
837.016719,1000,1676.527178
842.363747,1000,1684.338886
837.426494,1000,1687.20744
844.167883,1000,1690.120975
841.35181,1000,1697.830886
52.454634,74,1698.044293
68.988759,83,1698.275729
797.77165,950,1701.004588
842.104559,1000,1708.791485
844.233841,1000,1711.671892
844.01137,1000,1714.556342
835.912133,1000,1721.452894
830.314153,1000,1724.349839
837.10949,1000,1732.028793
836.212915,1000,1734.916706
60.845497,74,1735.127013
49.726458,69,1735.337836
35.822632,48,1735.471475
40.900693,54,1735.626263
830.187608,1000,1743.421174
834.517336,1000,1746.288904
832.907004,1000,1749.145463
835.367201,1000,1755.903404
830.754876,1000,1758.792314
47.152624,63,1758.970044
820.783923,1000,1766.622523
821.265735,1000,1769.499044
834.412565,1000,1772.390799
49.610991,66,1772.576846
829.118748,1000,1780.285396
820.582924,1000,1783.176741
827.007809,1000,1789.892227
31.652903,47,1790.026028
825.426215,1000,1792.895237
830.24981,1000,1795.758215
820.825624,1000,1803.475259
810.409266,1000,1806.356442
826.435351,1000,1814.015572
828.751522,1000,1816.913327
825.352475,1000,1819.797273
835.699678,1000,1827.406991
824.127418,1000,1830.281861
831.917347,1000,1837.116061
763.124414,925,1839.751909
824.136336,1000,1842.620965
824.095511,1000,1850.308786
830.528813,1000,1853.172693
821.442661,1000,1861.021105
820.022722,1000,1863.948213
832.805178,1000,1866.832468
834.680569,1000,1872.752006
827.112723,1000,1875.616128
841.154309,1000,1882.414235
45.918633,61,1882.59584
830.236338,1000,1885.525026
334.070158,409,1886.701583
