#{"t_start": 1587177564.6233273, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
51.760686,69,37.228761
27.756986,80,37.294171
60.304394,63,37.345336
46.853045,53,37.388592
97.243636,139,37.502239
54.82949,60,37.550977
33.145805,50,37.591737
41.276373,54,37.635688
65.302278,90,37.709451
24.52964,52,37.751858
64.316633,77,37.814961
52.87254,58,37.862143
58.498302,58,37.909505
29.876101,82,37.97714
23.818475,100,38.058541
91.090069,129,38.163934
58.975133,62,38.214502
53.573487,112,38.306535
54.353995,63,38.357437
54.265614,54,38.401577
56.626174,66,38.454364
17.579902,79,38.519391
52.994764,60,38.568211
29.02128,99,38.755649
54.43522,78,38.819143
37.636556,43,38.854658
49.9556,51,38.896405
57.139656,66,38.949729
59.222371,87,39.01991
50.965943,58,39.067203
79.375548,149,39.189163
44.818574,123,39.289704
47.23125,75,39.350986
47.990823,49,39.390932
69.059657,94,39.467063
59.420151,84,39.534724
58.482102,69,39.590804
55.532968,66,39.643942
62.03845,76,39.705799
66.194396,74,39.76583
75.54632,98,39.845578
55.070247,66,39.899611
78.146322,98,39.979152
52.254992,54,40.023297
85.566814,118,40.119668
75.426785,98,40.199418
57.857462,62,40.249853
16.813923,92,40.324661
71.573216,77,40.496575
60.564775,148,40.616925
65.234345,70,40.673836
56.87555,63,40.725118
31.895304,95,40.802531
62.701273,88,40.874012
50.280464,149,40.996285
92.792537,122,41.095232
30.829707,74,41.155707
38.467574,168,41.293179
48.440408,57,41.339644
83.940248,102,42.505359
75.14446,107,42.592282
88.25694,122,42.691117
71.443031,109,42.778847
69.375931,80,42.843269
74.574994,93,42.918477
85.264449,125,43.019396
90.163018,131,43.125759
60.651736,65,43.178308
62.529346,83,43.352324
67.219728,104,43.436852
71.217046,69,43.492895
37.533918,126,43.595331
72.576104,90,43.668522
53.53126,62,43.718793
78.024809,97,43.798405
38.883318,104,43.883574
80.580826,97,43.962587
63.635674,86,44.032379
57.094987,62,44.081641
51.302196,58,44.128139
70.493353,78,44.192041
64.357585,72,44.250889
72.00108,87,44.327201
56.567383,71,44.384783
56.314739,69,44.440806
79.102021,107,44.527823
27.697197,110,44.61746
82.740953,121,44.715967
66.174636,82,44.78253
87.203712,113,44.874575
71.117219,79,44.938999
52.958836,65,45.104055
95.69558,134,45.213234
71.774408,80,45.278371
62.426319,70,45.335087
57.170302,59,45.383065
15.086475,74,45.444183
90.880653,126,45.546127
28.217447,127,45.64987
56.421776,58,45.697183
75.514827,97,45.775819
63.812738,78,45.838778
53.000646,63,45.889391
58.666078,66,45.943648
18.991136,74,46.004568
66.90094,79,46.068712
61.407556,64,46.121334
71.429562,97,46.202376
68.190235,84,46.271063
59.933134,69,46.327161
108.948814,152,46.44944
56.108126,56,46.494985
69.137689,84,46.563081
41.492232,143,46.679364
58.881251,72,46.73811
54.395158,60,46.896018
60.847075,62,46.945686
86.620005,100,47.025767
50.956374,54,47.069517
59.32085,59,47.116616
19.19934,86,47.185951
85.266088,138,47.303155
53.916297,65,47.357064
42.195467,132,47.462607
90.736652,133,47.569983
83.917923,131,47.674516
61.190791,68,47.729732
45.303261,51,47.770727
68.77843,65,47.823126
66.04043,68,47.878833
60.183904,67,47.933299
61.22237,66,47.986584
50.753898,56,48.031577
48.683055,58,48.078589
85.583773,131,48.183598
59.717099,74,48.243192
63.606606,66,48.297073
73.276334,98,48.377462
77.804687,86,48.446858
61.521021,73,48.506231
90.515011,119,48.710113
15.381943,61,48.760256
67.496652,75,48.821661
48.422078,53,48.864749
60.994154,82,48.930916
51.159926,58,48.977422
79.812881,102,49.060399
50.460811,53,49.103316
75.509136,118,49.199102
60.529718,64,49.251515
69.000052,82,49.318201
67.65333,69,49.37495
62.182484,58,49.422228
85.747643,111,49.512582
69.495926,74,49.573574
68.395276,80,49.638426
77.741573,98,49.718614
55.111659,81,49.784517
59.521613,72,49.843025
65.318096,74,49.903912
67.155052,67,49.958151
68.687668,83,50.02602
25.474738,91,50.100125
72.478213,86,50.170338
53.717762,60,50.219
50.881376,57,50.26565
57.923663,58,50.422467
78.005717,92,50.49725
50.940557,55,50.541491
81.280004,107,50.626814
62.053615,63,50.677646
56.85392,166,50.812656
73.098989,73,50.872535
31.103277,95,50.949479
55.244488,66,51.003461
62.42592,70,51.059959
59.870437,78,51.448088
68.007085,78,51.511273
65.623991,67,51.565947
58.637016,63,51.61691
63.392864,73,51.67595
73.435374,108,51.763478
34.188903,110,51.853452
59.011971,57,51.899933
53.267348,61,51.949575
53.0366,74,52.010297
56.040139,61,52.060144
62.108668,70,52.116893
77.469498,82,52.184222
55.736554,64,52.236058
64.526085,73,52.294922
62.280289,62,52.344948
98.50667,135,52.564351
81.246898,93,52.639794
63.079343,78,52.702606
31.441808,35,52.731106
24.025861,87,52.802025
52.729995,51,52.843528
66.812503,73,52.902851
62.351079,70,52.959864
85.980115,103,53.043747
79.722004,103,53.12772
59.965233,58,53.174623
64.680905,74,53.234895
75.43652,81,53.300995
28.88536,95,53.377912
66.315332,65,53.430905
58.848478,62,53.481907
64.083327,64,53.534723
73.988511,92,53.609325
73.554654,115,53.706037
50.840849,57,53.752293
46.952724,47,53.790516
72.88647,67,53.844981
78.454769,77,53.908313
73.749005,95,53.985693
67.296183,85,54.05483
51.968645,59,54.102817
66.745757,76,54.164354
65.011672,64,54.327088
21.83776,87,54.398268
62.008043,76,54.46036
70.604415,89,54.532544
68.572494,79,54.597263
58.5871,59,54.645896
80.283828,100,54.726606
74.004742,80,54.792084
32.121343,60,54.840742
16.589868,74,54.900713
63.542898,75,54.961357
68.000537,74,55.021665
91.127335,113,55.11345
21.914448,93,55.188599
53.968555,61,55.238223
58.660076,64,55.290156
58.11131,58,55.337262
56.76038,58,55.384624
59.741068,66,55.438087
59.500063,68,55.493083
71.518552,96,55.569475
44.475846,54,55.612713
62.634573,67,55.6664
82.31075,114,55.759112
50.359854,58,55.805732
67.254086,74,55.865281
58.621942,63,55.915828
63.477682,64,56.079921
69.815177,82,56.145716
91.926415,112,56.236643
86.67105,118,56.332617
57.603534,55,56.377424
68.383542,70,56.434793
58.331441,65,56.487157
64.081895,65,56.540264
55.061931,59,56.587909
80.287538,129,56.691918
34.906438,89,56.763557
85.484267,103,56.847308
76.098504,75,56.908043
82.154852,93,56.983521
69.251703,66,57.037639
66.953061,78,57.101387
65.10535,74,57.161621
91.214252,96,57.23974
62.675923,70,57.29704
30.89282,89,57.369392
72.695211,86,57.438775
54.098634,56,57.484582
78.199742,95,57.562389
61.398855,63,57.613316
68.299548,86,57.68359
74.830754,88,57.864618
62.240019,71,57.922224
74.260855,78,57.985577
58.818679,63,58.036758
30.733766,83,58.10435
65.593414,56,58.149656
38.786525,59,58.19758
78.425805,84,58.266449
24.121624,74,58.326575
107.90234,133,58.435141
62.370094,65,58.487743
69.710157,86,58.557108
53.953637,56,58.602833
82.128507,86,58.673175
84.298701,114,58.764777
67.861681,65,58.817436
88.530331,102,58.900589
109.196422,150,59.022989
74.273193,88,59.094059
82.405513,107,59.181517
88.427373,125,59.282908
82.377395,95,59.360633
57.49236,59,59.408772
24.350296,90,59.484571
37.835142,51,59.634798
65.318662,69,59.689611
57.377566,66,59.742663
75.279967,90,59.815809
56.163789,51,59.857254
67.357142,89,59.929035
57.743328,60,59.977458
99.887421,130,60.083139
53.445057,57,60.513608
57.510003,69,60.569484
64.841745,68,60.625819
74.41802,90,60.69895
59.976382,72,60.757064
64.40634,60,60.806294
90.235476,93,60.881994
79.530613,92,60.956367
101.108444,135,61.064901
65.10072,74,61.125332
55.910311,66,61.178987
72.55095,86,61.249255
15.533784,73,61.323038
42.815291,73,61.380747
66.587488,65,61.433514
76.587448,82,61.500882
26.922132,100,61.581669
19.360923,85,61.650426
80.459634,91,61.84271
56.83195,60,61.891322
61.6748,66,61.944219
63.511079,74,62.003906
62.323323,67,62.058656
99.184511,134,62.167286
71.333607,69,62.223298
63.77519,69,62.279581
58.024554,57,62.326045
74.261639,75,62.386944
68.749643,70,62.443881
33.380297,93,62.519423
58.730055,70,62.576202
67.142414,67,62.630733
80.486577,82,62.697608
66.472872,70,62.754807
64.36505,58,62.802116
70.144463,80,62.86739
60.184118,59,62.915657
89.555702,101,62.998187
81.237464,88,63.070143
55.660626,53,63.113241
60.803211,56,63.158667
65.175144,71,63.216617
89.24209,108,63.303943
113.181374,143,63.420162
80.683581,91,63.61135
69.81607,79,63.676376
77.708583,99,63.757857
74.449565,78,63.821883
60.706373,67,63.877151
77.062696,80,63.942485
28.846241,95,64.01951
73.662441,84,64.088421
10.121274,72,64.147533
31.008613,44,64.183669
33.125686,44,64.219833
52.744309,52,64.262196
61.101706,55,64.307218
58.126111,56,64.35322
61.769716,63,64.404451
84.480687,92,64.480326
59.103571,58,64.527388
79.439595,92,64.602601
72.971079,83,64.671333
77.109216,79,64.735963
56.687693,53,64.77924
84.710853,96,64.857092
60.648362,60,64.906194
65.806982,70,64.963536
64.189389,61,65.013358
62.294166,68,65.067998
89.526508,117,65.162428
63.705465,62,65.213083
55.67971,59,65.378248
74.918704,78,65.441906
71.995705,66,65.4954
73.146557,83,65.563927
62.09111,62,65.614218
84.182336,98,65.694937
77.96561,82,65.761701
29.296506,82,65.828578
54.889104,60,65.877743
62.567301,58,65.925206
63.235513,73,65.984752
66.706286,60,66.033836
59.800859,73,66.093652
54.617778,74,66.153566
55.200963,56,66.198155
54.756026,80,66.262243
69.042086,66,66.316027
66.633556,65,66.368044
60.58111,63,66.418959
68.938356,70,66.475676
70.224979,70,66.532397
56.803659,66,66.58577
73.644599,64,66.636877
29.98362,92,66.711544
76.037385,75,66.772189
64.414548,70,66.828069
59.742543,58,66.87462
64.030674,60,66.922497
79.574878,107,67.008081
61.394301,66,67.177159
81.078591,72,67.234838
75.046387,76,67.296758
79.610677,95,67.37421
57.453048,64,67.425494
59.676356,62,67.474926
76.008245,80,67.540945
57.466412,55,67.585995
73.999973,94,67.662827
63.753511,93,67.738591
61.912803,73,67.798053
71.562773,88,67.870986
59.478748,54,67.915376
61.738786,72,67.974675
29.070821,58,68.022218
61.238197,58,68.069228
90.0884,104,68.154365
53.380064,54,68.198206
50.547503,53,68.241059
54.948871,52,68.283408
54.247594,56,68.329692
84.010327,104,68.414681
95.485071,119,68.512176
61.032441,59,68.559629
48.313501,121,68.657909
65.850201,67,68.711698
81.859179,88,68.782574
67.58078,70,68.951808
70.590368,75,69.013067
56.729988,60,69.061817
68.560571,75,69.122238
76.727828,77,69.184648
67.033653,74,69.53408
61.022422,57,69.58012
70.827201,68,69.635453
50.722737,46,69.672683
78.530035,72,69.730744
60.656352,63,69.781986
71.422673,74,69.841738
54.460585,57,69.887942
58.920105,68,69.943751
27.343315,55,69.988488
72.320272,85,70.058685
68.741411,72,70.117682
59.495483,65,70.171027
60.809113,61,70.221327
62.883906,63,70.273448
59.474225,59,70.321326
72.553452,82,70.388716
66.884495,76,70.450643
69.813432,71,70.508875
63.327061,62,70.559773
66.86632,60,70.608654
95.328445,110,70.698869
69.072341,71,70.757308
52.011316,59,70.805341
67.025169,73,70.865017
62.528454,61,71.031384
58.789021,57,71.078309
74.988011,80,71.143954
65.169665,64,71.196512
62.8175,60,71.245277
68.797073,70,71.301394
68.096011,72,71.360496
79.475499,83,71.428416
76.233185,82,71.495422
58.910506,58,71.543306
73.854957,78,71.607087
70.657212,77,71.670035
74.539649,76,71.732232
104.100148,121,71.831462
56.634221,57,71.878139
51.174506,113,71.970442
63.68991,63,72.022124
66.889822,67,72.077511
50.704619,52,72.120138
25.397655,86,72.190672
63.267512,71,72.249255
63.580542,61,72.29931
85.908305,100,72.381516
66.661671,65,72.435292
55.475606,57,72.481341
68.692923,84,72.549653
65.978906,66,72.603246
55.453179,111,72.807584
71.938925,79,72.872127
65.550745,65,72.924564
79.211174,90,72.997769
57.370541,68,73.053216
71.097456,73,73.112999
61.731761,58,73.160046
58.246977,62,73.210859
61.383742,67,73.265545
80.242943,85,73.334587
65.448432,66,73.388261
65.206804,67,73.442807
88.528168,110,73.533203
59.058729,59,73.583946
68.65831,74,73.644938
71.274598,78,73.709376
51.624053,57,73.756696
63.008767,61,73.808294
62.883701,61,73.859441
74.349982,83,73.928103
64.492962,66,73.983839
27.423057,37,74.014854
67.064969,72,74.074493
57.3024,61,74.124389
63.150647,62,74.175317
44.184809,45,74.212031
58.087245,56,74.258053
82.2038,85,74.327196
73.021027,80,74.392527
78.307474,79,74.457517
69.096318,79,74.633644
50.78219,52,74.676776
72.581244,76,74.738483
75.138905,96,74.818663
56.461755,59,74.866453
72.809011,77,74.929688
54.213556,50,74.970542
88.448424,100,75.053211
85.367105,107,75.140899
68.458387,67,75.196102
73.146387,74,75.256918
66.987586,66,75.317032
58.323223,68,75.37261
28.890318,43,75.40775
72.794424,71,75.465791
65.086478,74,75.526803
90.627121,108,75.615121
56.114266,49,75.654842
73.832929,79,75.720054
64.43577,72,75.778729
63.632602,72,75.837626
95.920719,109,75.927305
63.328427,66,75.981105
100.613702,125,76.083999
66.784425,71,76.142147
73.206957,67,76.196477
62.848637,70,76.253409
78.050594,93,76.440793
62.567168,60,76.489938
55.153746,99,76.568837
76.636555,77,76.6317
88.755555,101,76.714708
60.829496,58,76.762044
68.63429,66,76.816261
65.818274,62,76.866863
70.825699,76,76.929595
99.201686,111,77.019911
81.995966,83,77.087969
34.468469,57,77.134249
62.749022,59,77.182398
67.986249,70,77.239737
61.60592,57,77.286819
68.345546,64,77.338347
26.565004,38,77.369358
93.220877,108,77.457771
60.172766,60,77.506601
71.040628,79,77.571338
88.542115,96,77.650379
83.282897,79,77.714827
69.436989,69,77.770703
61.764723,67,77.825385
89.21826,87,77.896069
67.090145,64,77.948308
90.848868,103,78.032481
75.335294,87,78.213738
89.024032,109,78.592561
77.819278,82,78.659342
71.817397,80,78.725476
68.875225,66,78.779445
65.486947,71,78.837535
80.651228,86,78.908089
84.564454,92,78.983493
81.65743,87,79.054558
76.633109,157,79.181358
93.351221,104,79.267943
65.960724,66,79.322262
60.5029,58,79.36951
67.528668,72,79.428282
56.024064,50,79.46952
87.104872,96,79.548672
76.296226,78,79.61215
72.833283,78,79.675708
69.8693,74,79.736164
90.379599,103,79.820155
68.415103,71,79.877767
76.467767,81,79.944205
70.298859,68,80.000075
64.40462,64,80.052252
75.484949,79,80.117064
58.274383,57,80.271
76.831453,88,80.342618
99.154278,117,80.438809
96.02364,102,80.522676
99.876968,112,80.614635
62.111006,59,80.66276
91.792859,99,80.744144
60.721708,58,80.791528
58.762804,53,80.83499
90.136264,98,80.914831
79.285013,98,80.995203
77.561421,87,81.06707
106.237298,121,81.166099
62.826254,62,81.217042
83.627267,82,81.283458
82.224483,90,81.35703
23.855369,80,81.42215
63.785263,66,81.475488
66.542888,64,81.527947
97.362268,124,81.63014
73.084467,71,81.68828
64.662586,65,81.740958
87.382966,88,81.812877
63.116281,69,81.869272
105.321332,125,82.084675
50.144016,68,82.140321
76.736266,76,82.202394
66.604423,67,82.256867
63.792337,58,82.304652
82.120047,93,82.381632
63.796046,67,82.436436
64.330488,56,82.482091
36.753684,64,82.534241
107.421109,128,82.63892
82.77566,84,82.707614
66.772114,68,82.762338
67.705326,64,82.814672
80.791669,94,82.892784
93.289409,109,82.982255
25.408853,49,83.022127
80.712076,87,83.093563
61.513728,62,83.144686
51.924155,80,83.210031
84.87362,82,83.276635
57.697961,56,83.322221
48.965713,75,83.383024
65.687165,64,83.435579
99.038377,124,83.536608
79.89227,75,83.597465
74.88248,69,83.65364
102.189501,115,83.850021
63.16761,71,83.907823
71.382851,65,83.960923
63.230082,60,84.009547
20.19586,30,84.033984
62.452034,62,84.084283
36.33822,49,84.124081
97.993801,134,84.233503
72.23905,74,84.29456
66.545287,74,84.357086
74.145991,76,84.418931
66.124627,68,84.474703
88.539249,92,84.549102
51.055915,69,84.60506
93.977957,102,84.687285
55.480937,54,84.731003
63.014056,54,84.77476
71.852037,85,84.844008
61.781232,63,84.89453
81.923973,97,84.97327
67.333046,67,85.027466
64.131932,60,85.076256
78.825069,79,85.140915
84.240205,90,85.214223
63.91823,59,85.261851
63.293249,64,85.313783
30.828727,84,85.381302
75.459523,79,85.445208
83.623284,80,85.62351
61.686232,61,85.672947
90.159342,104,85.757534
60.367064,59,85.80553
72.451041,75,85.866316
73.620711,63,85.91626
72.908402,76,85.978049
124.023256,161,86.108878
82.638109,89,86.181526
62.757054,61,86.23084
73.015262,67,86.284469
98.587117,126,86.387292
59.697377,52,86.429137
70.141816,70,86.485825
79.997468,78,86.549508
63.832855,61,86.599246
65.027709,62,86.649716
62.537672,63,86.700571
56.951471,62,86.750807
86.595172,89,86.823052
34.330984,98,86.902199
109.390273,124,87.002655
39.984373,87,87.072714
71.179023,68,87.127592
65.86542,67,87.488678
69.189676,66,87.541724
112.466557,123,87.751796
65.141925,73,87.810895
85.176787,90,87.883081
78.959995,80,87.948014
82.920488,89,88.020096
91.039271,103,88.103282
66.362531,65,88.155402
73.141588,71,88.212631
58.021364,57,88.258449
103.572047,122,88.357697
67.574304,65,88.410402
63.583095,66,88.463197
90.950985,87,88.533957
46.430535,96,88.611339
75.893782,80,88.676631
82.772916,102,88.760217
68.824204,71,88.81775
71.064276,72,88.876152
68.595707,67,88.930537
102.4635,118,89.026312
71.30259,70,89.082724
66.652891,65,89.135353
83.750443,91,89.208828
91.213367,90,89.28157
69.579926,65,89.446558
40.459738,96,89.524135
81.603612,83,89.5921
63.826487,58,89.63993
86.907793,90,89.713274
56.788815,56,89.759063
59.685185,62,89.809883
95.762835,110,89.900664
105.055673,121,90.000304
69.120015,73,90.060093
57.377839,59,90.108399
76.004412,76,90.170989
58.659836,56,90.216736
70.658292,70,90.274143
75.287061,77,90.336498
38.293735,74,90.397219
87.553822,109,90.486799
71.41624,63,90.538476
75.866525,73,90.59834
85.535243,82,90.665794
70.320746,80,90.731861
73.477213,68,90.787452
92.30966,99,90.8684
76.700195,80,90.933896
81.16861,78,90.99773
73.364324,72,91.056513
86.714766,84,91.238732
94.023891,107,91.326072
93.666336,100,91.406577
65.02643,66,91.465554
73.865087,73,91.524519
92.747282,106,91.610299
79.852255,84,91.678183
66.310589,68,91.733301
83.268527,90,91.806504
58.266796,55,91.850953
75.957964,76,91.913118
67.047914,66,91.967274
76.703192,76,92.029021
91.504558,103,92.113178
68.914795,70,92.169835
45.800881,54,92.213336
85.186712,80,92.278634
99.377629,115,92.370444
91.790258,92,92.445327
77.096707,83,92.512689
62.612824,62,92.562892
76.246681,81,92.628798
79.846701,83,92.697087
77.352293,77,92.760057
62.966899,55,92.804779
75.084674,74,92.865228
86.503386,87,93.048106
107.760317,123,93.148608
72.783313,78,93.212374
64.517873,65,93.265147
90.800487,105,93.350809
26.432887,43,93.385568
144.705377,209,93.558058
44.665068,59,93.606058
71.990989,83,93.673999
73.525379,77,93.736725
64.182769,66,93.789894
72.885989,72,93.848243
83.020282,80,93.913545
84.43968,84,93.981986
82.274433,79,94.046494
68.741548,68,94.101896
85.122608,81,94.167468
79.906624,84,94.235703
72.688064,77,94.298377
71.057412,74,94.358669
83.526071,90,94.432134
68.119745,61,94.48176
61.891624,50,94.521675
87.475831,106,94.60822
87.060593,90,94.794199
77.265419,84,94.862114
67.135956,63,94.913464
72.148736,67,94.967669
58.964319,56,95.013377
64.645819,63,95.064831
64.362494,64,95.116999
63.892983,63,95.167747
111.644585,127,95.271193
65.861777,59,95.319264
71.467028,73,95.378525
73.756954,84,95.446519
80.964458,85,95.515316
70.788233,70,95.572624
72.185069,69,95.628596
69.961709,63,95.679985
82.745104,83,95.747133
70.502042,66,95.800549
82.188055,83,95.867946
83.451665,104,95.952852
47.472624,69,96.008496
34.222735,49,96.048177
78.182841,82,96.114995
89.845354,95,96.633128
66.677929,66,96.687068
81.720983,86,96.757551
60.941442,62,96.808231
115.708448,135,97.028274
68.708673,62,97.078407
68.820471,66,97.132279
91.387956,95,97.209418
74.987589,78,97.272765
132.34461,156,97.398671
73.561393,85,97.467828
66.452263,66,97.52152
63.887397,66,97.575497
64.654031,70,97.632069
75.814249,75,97.692585
60.6797,60,97.741341
89.408626,103,97.824961
69.720236,65,97.877771
67.162451,57,97.923743
67.404007,67,97.977903
65.047229,66,98.031353
102.358922,109,98.119724
94.095743,102,98.202818
62.42081,64,98.254447
66.810176,61,98.309978
103.614791,122,98.409247
68.864539,59,98.457408
75.829996,81,98.523019
114.74921,155,98.649737
66.366424,63,98.811952
76.946725,82,98.87751
144.27571,208,99.046857
91.115819,101,99.128809
71.078015,71,99.185723
83.843402,87,99.256995
116.992559,149,99.379228
88.506919,91,99.452651
75.409289,66,99.506032
68.069831,65,99.558586
67.066042,61,99.608052
69.835668,75,99.668441
65.532134,67,99.723354
101.481895,107,99.810143
73.704658,68,99.86556
75.793181,73,99.924898
69.790878,66,99.978972
71.32496,67,100.033184
30.878303,48,100.071584
78.192849,74,100.131738
99.624339,104,100.215688
59.583013,55,100.260509
57.967485,61,100.310013
72.194974,72,100.368545
83.341699,87,100.439244
77.822303,84,100.619723
73.461637,68,100.674783
78.288467,80,100.739379
60.946046,64,100.791644
53.496777,80,100.856647
73.339772,69,100.913003
64.118056,62,100.96355
83.217941,88,101.035472
84.989175,81,101.101252
68.294779,81,101.166754
88.980756,92,101.240758
79.076237,82,101.311907
89.465711,96,101.389822
95.359217,109,101.477899
63.039006,67,101.532744
87.508289,97,101.611928
106.854507,110,101.701188
78.453829,84,101.769451
76.390693,75,101.830623
69.720655,66,101.884068
81.704678,76,101.945313
82.458258,78,102.008112
75.909049,71,102.065422
90.079467,96,102.144072
67.68692,64,102.196015
85.122448,85,102.380899
81.457977,80,102.445427
103.254793,107,102.532169
76.481036,85,102.600499
102.744513,110,102.690056
24.66592,29,102.713651
85.173249,81,102.779544
91.953011,101,102.861642
63.702737,66,102.915345
85.981914,84,102.984576
90.674796,98,103.064924
73.243277,83,103.132535
75.461188,73,103.192095
71.268242,71,103.249657
77.527127,89,103.322128
125.22406,156,103.449179
77.034834,77,103.511772
97.031354,105,103.597368
89.476881,91,103.672032
69.507018,75,103.732922
73.811721,72,103.791475
141.675526,211,103.963191
84.673728,94,104.152946
70.378395,70,104.210279
74.159307,70,104.267314
134.505219,163,104.40108
90.871051,95,104.479112
80.714389,76,104.540565
109.142935,129,104.646083
89.909658,102,104.728801
77.452558,77,104.791977
63.856294,61,104.841747
66.893431,61,104.890735
105.342695,138,105.003102
86.753213,92,105.078291
120.448259,132,105.187551
72.039446,67,105.241632
73.570647,67,105.295693
87.821413,93,105.674798
70.629782,67,105.730211
77.386324,76,105.793052
82.667835,82,105.860968
31.144879,39,105.893202
126.097339,159,106.028107
79.840426,75,106.090421
67.220895,65,106.236613
89.773124,93,106.313391
79.697108,82,106.386208
86.784335,101,106.469161
75.849951,81,106.535256
75.085831,73,106.594496
71.077814,69,106.65066
106.769309,119,106.747117
83.249093,84,106.815698
86.442095,83,106.883296
84.121773,83,106.952393
26.345681,43,106.987788
95.223442,110,107.07859
70.285469,62,107.129521
80.068922,76,107.192571
123.609,148,107.314119
63.910282,57,107.360868
63.461108,62,107.411362
67.264281,57,107.457658
60.307743,60,107.506778
91.013431,94,107.583652
77.717875,80,107.649435
81.891123,81,107.715542
96.260117,104,107.800557
69.302685,68,107.856371
93.015163,101,108.044973
93.946983,106,108.133149
64.018813,67,108.187919
86.623271,79,108.253198
71.378728,65,108.30656
119.099896,134,108.416534
78.239212,85,108.486503
116.987682,125,108.588689
83.736029,79,108.653303
98.631885,110,108.746309
67.733598,66,108.800961
79.747125,83,108.869298
107.716013,118,108.966583
74.315265,78,109.030498
95.806977,109,109.120283
91.405944,85,109.189531
78.51392,80,109.255137
82.744332,85,109.325116
46.385778,67,109.379958
71.912181,66,109.433861
69.990883,65,109.486902
73.731803,72,109.546109
33.356481,40,109.579026
81.590829,82,109.646615
85.975249,96,109.832075
64.471893,68,109.887685
65.636754,59,109.936271
63.197657,64,109.988927
76.347783,83,110.056506
72.296928,71,110.114372
84.576428,86,110.184403
106.112176,131,110.291204
102.996324,114,110.384043
100.017508,117,110.480355
73.309339,72,110.539153
101.603605,110,110.629351
77.986335,76,110.69104
77.294103,82,110.757845
80.17591,83,110.825299
84.136976,80,110.889785
76.623646,77,110.95172
82.92232,87,111.022032
85.71474,94,111.098516
78.271143,88,111.169856
89.44751,99,111.250705
76.637066,70,111.307945
68.772016,56,111.352591
93.342522,94,111.428756
82.405339,82,111.605168
68.315692,65,111.657918
120.137449,151,111.780996
64.070184,61,111.829979
81.938946,83,111.897271
73.567598,65,111.949629
75.073922,67,112.004047
77.570582,75,112.064942
82.414767,88,112.136072
127.097375,146,112.25481
73.261081,79,112.319426
79.53586,86,112.390365
91.137549,93,112.466306
82.693028,84,112.534802
97.104994,93,112.610213
122.09639,163,112.743891
90.86522,97,112.82734
68.910316,67,112.881827
79.00687,86,112.952351
79.755821,77,113.014673
98.474671,104,113.098516
85.052921,171,113.361266
96.995826,94,113.438182
87.541567,88,113.510416
130.349421,142,113.626382
74.403873,67,113.681608
87.670351,82,113.749045
123.661201,134,113.858454
73.480807,74,113.919164
73.182687,69,113.976109
115.827109,125,114.078337
101.25614,101,114.161561
97.792308,111,114.253085
93.604301,90,114.326348
70.828089,69,114.681608
78.441319,73,114.740573
124.296482,138,114.852181
88.761692,84,114.920618
72.43202,67,114.97809
75.694154,75,115.036166
84.35899,80,115.098105
73.828109,67,115.150024
85.473306,81,115.212982
76.688509,85,115.279469
167.20395,241,115.590846
37.903849,56,115.636476
61.85683,58,115.683545
110.000438,123,115.784195
73.689816,64,115.835888
76.173249,69,115.891878
75.056018,73,115.95054
103.15267,110,116.039584
77.697877,77,116.102005
208.836915,290,116.340544
71.746563,64,116.392385
75.307953,73,116.451491
90.225696,88,116.522963
79.028098,81,116.588719
122.101515,129,116.69349
82.247638,78,116.756949
78.292708,77,116.819598
71.773756,78,116.883228
87.972417,90,116.956554
106.898217,113,117.047693
65.148721,59,117.20386
86.525294,82,117.270018
76.305737,68,117.325287
83.326251,73,117.384775
87.189448,79,117.449143
84.534247,80,117.514274
82.136893,80,117.579464
89.6447,95,117.656331
74.324692,77,117.718647
87.095529,76,117.780212
107.576182,106,117.865736
163.65029,223,118.048811
81.198271,72,118.107614
94.545739,98,118.187319
71.98776,74,118.248046
117.447864,133,118.356173
99.327661,104,118.440532
82.951942,75,118.50105
65.55928,61,118.550874
80.932428,78,118.614451
89.048992,91,118.688555
76.162306,74,118.748725
84.672684,83,118.816
78.761856,73,118.985665
559.60635,1000,119.82017
87.234101,80,119.885466
115.080561,123,119.985404
76.185457,68,120.040356
85.121268,77,120.102677
86.806026,88,120.174099
92.819722,89,120.246336
86.754916,93,120.322024
90.883342,91,120.395938
104.233735,109,120.483935
95.068007,104,120.568714
92.07775,84,120.636469
82.645075,77,120.811832
84.291908,82,120.878849
103.852155,105,120.963932
104.810721,103,121.047928
102.344897,103,121.131983
74.873402,69,121.187937
98.464735,105,121.273324
70.236829,64,121.324857
88.581409,85,121.39376
91.389285,94,121.470868
125.396255,154,121.596762
78.524221,76,121.658595
69.69126,65,121.711572
94.796438,89,121.783673
80.477457,77,121.845733
78.190615,74,121.905638
90.569127,94,121.982504
87.499249,77,122.045032
83.782488,81,122.110943
100.968803,107,122.198051
85.641279,78,122.261625
72.823574,72,122.320021
80.97375,83,122.387841
92.448861,95,122.579706
90.621061,82,122.646203
86.338891,85,122.71579
105.98428,109,122.805378
179.317458,262,123.022745
36.12719,65,123.075433
79.456866,71,123.133191
93.422045,96,123.211529
109.424777,118,123.308025
77.28002,72,123.740917
148.588306,194,123.900186
87.781467,90,123.973413
155.92916,218,124.153761
275.274228,428,124.508756
73.249678,66,124.561714
95.509438,86,124.747707
93.960721,98,124.82822
90.935052,86,124.898376
71.753882,64,124.950429
